strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-07-11 09:36:00+00:00,2025-07-11 13:56:00+00:00,0.19983,0.20287,28123.14131472095,85.49434959675091,1.5212930991342501,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-07-13 14:19:00+00:00,2025-07-14 03:44:00+00:00,0.2028,0.20598,27922.06362780603,88.79216233642273,1.5680473372780988,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-07-14 03:45:00+00:00,2025-07-14 05:23:00+00:00,0.20518,0.20868,27814.555925954162,97.35094574083996,1.7058192806316474,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-07-14 05:24:00+00:00,2025-07-15 01:22:00+00:00,0.20921,0.19297,27511.42898407196,-446.7856067013281,-7.762535251661001,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-07-15 01:58:00+00:00,2025-07-16 13:43:00+00:00,0.19336,0.2003,28611.260107607734,198.56214514679777,3.589160115846092,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-07-16 15:05:00+00:00,2025-07-17 01:38:00+00:00,0.20468,0.21213,27513.94531454187,204.97889259333715,3.639828024232953,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-07-17 21:18:00+00:00,2025-07-17 22:51:00+00:00,0.21582,0.21946,26568.639483259652,96.70984771906387,1.6865906774163435,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-07-17 22:53:00+00:00,2025-07-18 01:11:00+00:00,0.218,0.2278,26524.76466576436,259.9426937244907,4.4954128440366965,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-07-18 01:12:00+00:00,2025-07-18 14:17:00+00:00,0.2283,0.24715,25897.372071830378,488.1654635540026,8.256679807271135,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-07-18 14:18:00+00:00,2025-07-20 22:08:00+00:00,0.24552999999999997,0.26852,25074.13666670418,576.4544019675286,9.363417912271405,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-07-20 22:10:00+00:00,2025-07-21 14:20:00+00:00,0.26932,0.27892,23929.451866774252,229.7227379210326,3.5645328976681974,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-07-22 01:17:00+00:00,2025-07-22 01:21:00+00:00,0.26411,0.26884,24836.399022074733,117.47616737441422,1.7909204498125892,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-07-22 01:40:00+00:00,2025-07-23 20:34:00+00:00,0.2726,0.23503,24278.35447324785,-912.1377775599221,-13.782098312545859,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-07-24 07:11:00+00:00,2025-07-25 10:01:00+00:00,0.22859,0.23236,26957.480819928274,101.62970269112975,1.64924099916882,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-07-25 10:02:00+00:00,2025-07-28 13:41:00+00:00,0.23297,0.2386,26668.778778267457,150.145224521646,2.416620165686573,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-07-28 13:47:00+00:00,2025-07-29 16:46:00+00:00,0.23646000000000003,0.2207,26592.64993755304,-419.1001630158362,-6.664975048634022,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-07-30 14:52:00+00:00,2025-08-01 00:24:00+00:00,0.223,0.20956,27258.062433748317,-366.34835910957736,-6.026905829596412,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-08-01 00:50:00+00:00,2025-08-01 00:57:00+00:00,0.20438,0.20753,28845.15971803056,90.86225311179624,1.541246697328505,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-08-01 13:44:00+00:00,2025-08-01 15:45:00+00:00,0.20544,0.20957,28917.469186755177,119.42914774129895,2.0103193146417455,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-08-01 22:27:00+00:00,2025-08-04 14:02:00+00:00,0.19836,0.20508,30250.652569054415,203.28438526404625,3.3877797943133796,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-08-04 14:03:00+00:00,2025-08-07 16:44:00+00:00,0.20512,0.21259,29749.22794573741,222.22673275465877,3.6417706708268383,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-08-07 16:46:00+00:00,2025-08-10 03:09:00+00:00,0.21134,0.23973,29399.42747519157,834.6497460206883,13.433330178858707,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-08-11 01:33:00+00:00,2025-08-13 13:42:00+00:00,0.23638,0.24263,28050.59597096764,175.3162248185481,2.644047719773252,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-08-13 13:48:00+00:00,2025-08-14 12:32:00+00:00,0.24493,0.23016,27429.2981179382,-405.1307332019478,-6.0302943698199565,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-08-14 12:33:00+00:00,2025-08-20 11:53:00+00:00,0.22825,0.2134,28546.298450933755,-423.91253199636685,-6.506024096385551,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-08-20 13:45:00+00:00,2025-08-20 15:07:00+00:00,0.21055,0.21637,29939.379508085716,174.24718873705933,2.764189028734275,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-08-20 15:53:00+00:00,2025-08-20 16:19:00+00:00,0.2144,0.21814,29808.115437481232,111.48235173617923,1.7444029850746174,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-08-21 14:41:00+00:00,2025-08-22 14:03:00+00:00,0.2162,0.22003,29817.76653868671,114.2020458431698,1.771507863089727,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-08-22 14:06:00+00:00,2025-08-22 14:13:00+00:00,0.22174,0.22637,29330.306433596335,135.79931878755087,2.0880310273293023,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-08-22 14:18:00+00:00,2025-08-22 14:30:00+00:00,0.22338,0.22946,29418.93548204596,178.86712773083946,2.7218193213358406,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-08-24 19:34:00+00:00,2025-08-25 08:15:00+00:00,0.23748,0.22121,28048.82673001872,-456.3544108974047,-6.85110325080007,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-08-25 13:33:00+00:00,2025-08-27 14:30:00+00:00,0.2181,0.22241,29494.993885355998,127.12342364588403,1.9761577258138419,0.0,Long,Closed
2,btc_hl_breakout_1m,0,0.06,0.015,0.0,0.5,360,0.22267679879373672,0.8048780487804879,,2025-08-27 14:44:00+00:00,2025-08-29 21:36:00+00:00,0.22113,0.21235,29378.283716452246,-257.9413310304508,-3.9705150816261936,0.0,Long,Open
3,btc_hl_breakout_2m,0,0.035,0.3,0.0,0.5,5,0.21691991773789931,0.3333333333333333,,2025-07-01 14:46:00+00:00,2025-07-14 05:23:00+00:00,0.15885,0.20868,31476.235442241108,1568.4608120868743,31.369216241737487,0.0,Long,Closed
3,btc_hl_breakout_2m,0,0.035,0.3,0.0,0.5,5,0.21691991773789931,0.3333333333333333,,2025-07-14 05:24:00+00:00,2025-07-14 14:38:00+00:00,0.20921,0.2016,27647.963319360628,-210.40100086033453,-3.637493427656424,0.0,Long,Closed
3,btc_hl_breakout_2m,0,0.035,0.3,0.0,0.5,5,0.21691991773789931,0.3333333333333333,,2025-07-15 01:22:00+00:00,2025-07-20 22:08:00+00:00,0.19297,0.26852,29429.599966902988,2223.40627749952,39.15116339327355,0.0,Long,Closed
3,btc_hl_breakout_2m,0,0.035,0.3,0.0,0.5,5,0.21691991773789931,0.3333333333333333,,2025-07-20 22:10:00+00:00,2025-07-22 14:04:00+00:00,0.26932,0.25987,25214.365974910997,-238.27575846290893,-3.508837071142136,0.0,Long,Closed
3,btc_hl_breakout_2m,0,0.035,0.3,0.0,0.5,5,0.21691991773789931,0.3333333333333333,,2025-07-22 18:53:00+00:00,2025-07-23 20:34:00+00:00,0.26665,0.23503,25020.04562209479,-791.1338425706372,-11.858241140071254,0.0,Long,Closed
3,btc_hl_breakout_2m,0,0.035,0.3,0.0,0.5,5,0.21691991773789931,0.3333333333333333,,2025-07-24 07:11:00+00:00,2025-07-30 18:50:00+00:00,0.22859,0.21834,27455.39281616106,-281.41777636565075,-4.484010674132725,0.0,Long,Closed
3,btc_hl_breakout_2m,0,0.035,0.3,0.0,0.5,5,0.21691991773789931,0.3333333333333333,,2025-07-30 19:04:00+00:00,2025-08-01 00:50:00+00:00,0.21265,0.20438,28851.72516183132,-238.6037670883452,-3.889019515636024,0.0,Long,Closed
3,btc_hl_breakout_2m,0,0.035,0.3,0.0,0.5,5,0.21691991773789931,0.3333333333333333,,2025-08-01 00:51:00+00:00,2025-08-02 17:52:00+00:00,0.20398,0.19184,29493.17321364476,-358.04712281364664,-5.951563878811636,0.0,Long,Closed
3,btc_hl_breakout_2m,0,0.035,0.3,0.0,0.5,5,0.21691991773789931,0.3333333333333333,,2025-08-03 00:43:00+00:00,2025-08-29 21:36:00+00:00,0.19253,0.21235,30317.321512036746,600.8893123685684,10.294499558510365,0.0,Long,Open
4,btc_hl_breakout_5m,0,0.025,0.15,0.0,0.5,360,0.21646578375582684,0.35294117647058826,,2025-07-01 14:28:00+00:00,2025-07-10 16:26:00+00:00,0.15864,0.18267,31517.90216843167,757.3751891074126,15.14750378214825,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.025,0.15,0.0,0.5,360,0.21646578375582684,0.35294117647058826,,2025-07-10 16:27:00+00:00,2025-07-14 05:29:00+00:00,0.18267,0.21069,29444.832728711375,825.0442130584925,15.339136147150596,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.025,0.15,0.0,0.5,360,0.21646578375582684,0.35294117647058826,,2025-07-14 07:38:00+00:00,2025-07-14 14:38:00+00:00,0.20855,0.2016,27768.92688124168,-192.99404182462968,-3.3325341644689517,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.025,0.15,0.0,0.5,360,0.21646578375582684,0.35294117647058826,,2025-07-15 01:22:00+00:00,2025-07-18 01:11:00+00:00,0.19297,0.2278,29510.870498889144,1027.8636194763094,18.049437736435724,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.025,0.15,0.0,0.5,360,0.21646578375582684,0.35294117647058826,,2025-07-18 01:12:00+00:00,2025-07-20 22:08:00+00:00,0.2283,0.26852,27195.1138410372,1093.787478686516,17.617170389837927,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.025,0.15,0.0,0.5,360,0.21646578375582684,0.35294117647058826,,2025-07-20 22:10:00+00:00,2025-07-22 13:55:00+00:00,0.26932,0.26229,25083.68568710846,-176.3383103803726,-2.6102777365216117,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.025,0.15,0.0,0.5,360,0.21646578375582684,0.35294117647058826,,2025-07-22 18:53:00+00:00,2025-07-23 20:34:00+00:00,0.26665,0.23503,25004.19679003137,-790.6327025007913,-11.858241140071247,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.025,0.15,0.0,0.5,360,0.21646578375582684,0.35294117647058826,,2025-07-23 20:35:00+00:00,2025-07-24 07:12:00+00:00,0.23444000000000004,0.22843,26753.338691398512,-160.78756553530548,-2.563555707217205,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.025,0.15,0.0,0.5,360,0.21646578375582684,0.35294117647058826,,2025-07-25 03:33:00+00:00,2025-07-30 18:56:00+00:00,0.22268,0.21702,27805.18654591259,-157.37735584986513,-2.5417639662295652,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.025,0.15,0.0,0.5,360,0.21646578375582684,0.35294117647058826,,2025-07-31 13:40:00+00:00,2025-08-01 00:24:00+00:00,0.21903,0.20956,27909.283030264723,-264.30091029660707,-4.323608638086109,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.025,0.15,0.0,0.5,360,0.21646578375582684,0.35294117647058826,,2025-08-01 00:50:00+00:00,2025-08-01 22:27:00+00:00,0.20438,0.19836,29263.234205747038,-176.1646699185967,-2.945493688227803,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.025,0.15,0.0,0.5,360,0.21646578375582684,0.35294117647058826,,2025-08-02 17:52:00+00:00,2025-08-10 03:09:00+00:00,0.19184,0.23973,30716.93844876606,1471.0341823114068,24.96351125938282,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.025,0.15,0.0,0.5,360,0.21646578375582684,0.35294117647058826,,2025-08-10 03:11:00+00:00,2025-08-10 21:04:00+00:00,0.23933,0.23164,27695.042673994005,-212.97487816301327,-3.2131366732127096,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.025,0.15,0.0,0.5,360,0.21646578375582684,0.35294117647058826,,2025-08-11 01:33:00+00:00,2025-08-11 12:44:00+00:00,0.23638000000000003,0.22704,27590.181589328527,-257.69229604432894,-3.951264912429147,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.025,0.15,0.0,0.5,360,0.21646578375582684,0.35294117647058826,,2025-08-11 14:35:00+00:00,2025-08-12 13:44:00+00:00,0.23058,0.22459,27725.39238469647,-166.07510038433247,-2.597796860091951,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.025,0.15,0.0,0.5,360,0.21646578375582684,0.35294117647058826,,2025-08-12 13:45:00+00:00,2025-08-20 11:53:00+00:00,0.22416999999999998,0.2134,28147.760297413333,-303.1513784031413,-4.804389525806303,0.0,Long,Closed
4,btc_hl_breakout_5m,0,0.025,0.15,0.0,0.5,360,0.21646578375582684,0.35294117647058826,,2025-08-20 13:45:00+00:00,2025-08-29 21:36:00+00:00,0.21055,0.21235,29248.671273662203,52.64760829259285,0.854903823319891,0.0,Long,Open
5,btc_hl_breakout_7m,0,0.0125,0.3,0.0,0.5,120,0.21418361711694925,0.2,,2025-07-01 14:28:00+00:00,2025-07-14 05:23:00+00:00,0.15864,0.20868,31517.90216843167,1577.1558245083206,31.543116490166412,0.0,Long,Closed
5,btc_hl_breakout_7m,0,0.0125,0.3,0.0,0.5,120,0.21418361711694925,0.2,,2025-07-14 05:24:00+00:00,2025-07-14 13:43:00+00:00,0.20921,0.20505,27668.74390446996,-115.10197464259545,-1.988432675302335,0.0,Long,Closed
5,btc_hl_breakout_7m,0,0.0125,0.3,0.0,0.5,120,0.21418361711694925,0.2,,2025-07-14 13:45:00+00:00,2025-07-14 14:38:00+00:00,0.20572,0.2016,27858.38481884534,-114.77654545364203,-2.0027221466070255,0.0,Long,Closed
5,btc_hl_breakout_7m,0,0.0125,0.3,0.0,0.5,120,0.21418361711694925,0.2,,2025-07-15 01:22:00+00:00,2025-07-15 03:09:00+00:00,0.19297,0.1905,29401.661668684468,-72.62210432165102,-1.2799917085557408,0.0,Long,Closed
5,btc_hl_breakout_7m,0,0.0125,0.3,0.0,0.5,120,0.21418361711694925,0.2,,2025-07-15 04:10:00+00:00,2025-07-18 14:17:00+00:00,0.18902,0.24715,29823.974182865397,1733.6676192499663,30.753359432864265,0.0,Long,Closed
5,btc_hl_breakout_7m,0,0.0125,0.3,0.0,0.5,120,0.21418361711694925,0.2,,2025-07-18 14:18:00+00:00,2025-07-18 20:49:00+00:00,0.24553,0.23203,26490.29206072659,-357.6189428198086,-5.498309778845757,0.0,Long,Closed
