strategy_rank,pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,strategy_total_return,strategy_win_rate,trade_id,entry_timestamp,exit_timestamp,entry_price,exit_price,size,pnl,return_pct,duration_minutes,direction,status
1,btc_small_down_10m,0,0.1,0.01,0.0,0.5,90,0.26722729796797384,0.8666666666666667,,2025-07-22 13:51:00+00:00,2025-07-22 18:53:00+00:00,0.26386,0.26665,23336.14497471107,65.10784447944388,1.057378913059956,0.0,Long,Closed
1,btc_small_down_10m,0,0.1,0.01,0.0,0.5,90,0.26722729796797384,0.8666666666666667,,2025-07-23 20:34:00+00:00,2025-07-28 13:41:00+00:00,0.23503,0.2386,26337.187317648746,94.02375872400626,1.5189550270178314,0.0,Long,Closed
1,btc_small_down_10m,0,0.1,0.01,0.0,0.5,90,0.26722729796797384,0.8666666666666667,,2025-07-29 00:34:00+00:00,2025-08-01 22:27:00+00:00,0.2255,0.19836,27658.71846842123,-750.6576192329521,-12.035476718403546,0.0,Long,Closed
1,btc_small_down_10m,0,0.1,0.01,0.0,0.5,90,0.26722729796797384,0.8666666666666667,,2025-08-02 17:52:00+00:00,2025-08-04 14:02:00+00:00,0.19184,0.20508,30555.213745895075,404.5510299956504,6.901584653878225,0.0,Long,Closed
1,btc_small_down_10m,0,0.1,0.01,0.0,0.5,90,0.26722729796797384,0.8666666666666667,,2025-08-05 12:39:00+00:00,2025-08-07 16:44:00+00:00,0.20327,0.21259,29832.182417525146,278.0359401313344,4.58503468293403,0.0,Long,Closed
1,btc_small_down_10m,0,0.1,0.01,0.0,0.5,90,0.26722729796797384,0.8666666666666667,,2025-08-07 16:45:00+00:00,2025-08-10 03:09:00+00:00,0.21264,0.23973,29171.396209913488,790.2531233265563,12.739841986455982,0.0,Long,Closed
1,btc_small_down_10m,0,0.1,0.01,0.0,0.5,90,0.26722729796797384,0.8666666666666667,,2025-08-10 21:04:00+00:00,2025-08-11 01:33:00+00:00,0.23164,0.23638,28484.425193141433,135.01617541549058,2.046278708340531,0.0,Long,Closed
1,btc_small_down_10m,0,0.1,0.01,0.0,0.5,90,0.26722729796797384,0.8666666666666667,,2025-08-11 12:44:00+00:00,2025-08-11 14:35:00+00:00,0.22704,0.23058,29358.880987698325,103.93043869645317,1.5591966173361689,0.0,Long,Closed
1,btc_small_down_10m,0,0.1,0.01,0.0,0.5,90,0.26722729796797384,0.8666666666666667,,2025-08-11 14:48:00+00:00,2025-08-13 13:42:00+00:00,0.22831,0.24263,29423.177078512785,421.33989576430304,6.272173798782356,0.0,Long,Closed
1,btc_small_down_10m,0,0.1,0.01,0.0,0.5,90,0.26722729796797384,0.8666666666666667,,2025-08-13 14:52:00+00:00,2025-08-13 22:41:00+00:00,0.24067,0.24524,28787.44964755643,131.55864488933275,1.8988656666805148,0.0,Long,Closed
1,btc_small_down_10m,0,0.1,0.01,0.0,0.5,90,0.26722729796797384,0.8666666666666667,,2025-08-14 00:42:00+00:00,2025-08-19 00:31:00+00:00,0.24478,0.2197,28572.81979378247,-716.6063204280645,-10.245935125418745,0.0,Long,Closed
1,btc_small_down_10m,0,0.1,0.01,0.0,0.5,90,0.26722729796797384,0.8666666666666667,,2025-08-20 13:46:00+00:00,2025-08-20 14:33:00+00:00,0.21053,0.21308,31519.26884010849,80.37413554227624,1.2112288034959326,0.0,Long,Closed
1,btc_small_down_10m,0,0.1,0.01,0.0,0.5,90,0.26722729796797384,0.8666666666666667,,2025-08-20 15:53:00+00:00,2025-08-20 16:19:00+00:00,0.2144,0.21814,31137.77395839169,116.45527460438461,1.7444029850746223,0.0,Long,Closed
1,btc_small_down_10m,0,0.1,0.01,0.0,0.5,90,0.26722729796797384,0.8666666666666667,,2025-08-21 14:41:00+00:00,2025-08-22 14:02:00+00:00,0.2162,0.21941,31147.8555688315,99.98461637594846,1.4847363552266324,0.0,Long,Closed
1,btc_small_down_10m,0,0.1,0.01,0.0,0.5,90,0.26722729796797384,0.8666666666666667,,2025-08-22 15:59:00+00:00,2025-08-24 19:34:00+00:00,0.23013,0.23748,29479.679668749595,216.67564556530942,3.1938469560683074,0.0,Long,Closed
1,btc_small_down_10m,0,0.1,0.01,0.0,0.5,90,0.26722729796797384,0.8666666666666667,,2025-08-24 19:44:00+00:00,2025-08-25 20:11:00+00:00,0.23611,0.21153,29191.887276913305,-717.5365892665286,-10.4104019313032,0.0,Long,Closed
1,btc_small_down_10m,0,0.1,0.01,0.0,0.5,90,0.26722729796797384,0.8666666666666667,,2025-08-25 20:12:00+00:00,2025-08-27 13:42:00+00:00,0.21268,0.22088,30720.933845771746,251.91165753532732,3.8555576452886813,0.0,Long,Closed
1,btc_small_down_10m,0,0.1,0.01,0.0,0.5,90,0.26722729796797384,0.8666666666666667,,2025-08-27 14:44:00+00:00,2025-08-29 21:36:00+00:00,0.22113,0.21235,30116.60127113643,-264.4237591605779,-3.9705150816261936,0.0,Long,Open
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-07-01 14:46:00+00:00,2025-07-10 16:24:00+00:00,0.15885,0.18199,31476.235442241108,728.3600881334596,14.567201762669194,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-07-10 16:25:00+00:00,2025-07-14 03:42:00+00:00,0.18226,0.20521,29431.471765975693,675.4522770291414,12.591901678920209,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-07-14 03:43:00+00:00,2025-07-15 04:10:00+00:00,0.20581,0.18902,27704.709113168945,-465.1620660101071,-8.15800981487781,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-07-15 12:43:00+00:00,2025-07-17 13:53:00+00:00,0.19101,0.21405,28633.711060029564,659.7207028230805,12.062195696560378,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-07-17 21:37:00+00:00,2025-07-18 14:17:00+00:00,0.21328,0.24715,27190.479655794203,920.9415459417505,15.880532633158307,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-07-18 14:18:00+00:00,2025-07-21 14:20:00+00:00,0.24553,0.27892,25494.466150607514,851.2602247687855,13.599152853011862,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-07-22 01:17:00+00:00,2025-07-23 20:34:00+00:00,0.26411,0.23503,25312.50761555055,-736.0877214602106,-11.01056378024309,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-07-24 07:11:00+00:00,2025-07-30 19:06:00+00:00,0.22859,0.21025,27635.69064969137,-506.83856651534006,-8.023098123277489,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-07-31 13:40:00+00:00,2025-08-01 22:27:00+00:00,0.21903,0.19836,27684.898152560287,-572.2468448134214,-9.43706341597042,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-08-02 17:52:00+00:00,2025-08-10 03:09:00+00:00,0.19184,0.23973,30117.28429914809,1442.316745086202,24.963511259382816,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-08-11 01:33:00+00:00,2025-08-20 11:53:00+00:00,0.23638,0.2134,27493.265895979654,-631.7952502896123,-9.721634656062271,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-08-20 13:45:00+00:00,2025-08-24 19:34:00+00:00,0.21055,0.23748,29365.759047004824,790.8198911358404,12.790311090002385,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-08-24 19:35:00+00:00,2025-08-25 19:17:00+00:00,0.2352,0.2155,27969.262384841775,-550.9944689813829,-8.375850340136052,0.0,Long,Closed
2,btc_hl_breakout_2m,0,0.08,0.12,0.0,0.5,480,0.23582229757285467,0.5,,2025-08-25 19:35:00+00:00,2025-08-29 21:36:00+00:00,0.21498,0.21235,29318.416961689898,-77.10743660924436,-1.2233696157782108,0.0,Long,Open
3,btc_hl_breakout_5m,0,0.025,0.2,0.0,0.5,1440,0.23459409288420194,0.35714285714285715,,2025-07-01 14:28:00+00:00,2025-07-10 21:23:00+00:00,0.15864,0.19097,31517.90216843167,1018.973777105396,20.379475542107922,0.0,Long,Closed
3,btc_hl_breakout_5m,0,0.025,0.2,0.0,0.5,1440,0.23459409288420194,0.35714285714285715,,2025-07-10 21:24:00+00:00,2025-07-18 01:13:00+00:00,0.19061,0.22905,28904.500753122593,1111.0890089500326,20.16683279995803,0.0,Long,Closed
3,btc_hl_breakout_5m,0,0.025,0.2,0.0,0.5,1440,0.23459409288420194,0.35714285714285715,,2025-07-18 01:14:00+00:00,2025-07-21 14:20:00+00:00,0.22961,0.27892,26414.491498748805,1302.4985758033035,21.475545490178998,0.0,Long,Closed
3,btc_hl_breakout_5m,0,0.025,0.2,0.0,0.5,1440,0.23459409288420194,0.35714285714285715,,2025-07-22 01:17:00+00:00,2025-07-23 20:34:00+00:00,0.26411,0.23503,25429.86134917029,-739.5003680338723,-11.010563780243086,0.0,Long,Closed
3,btc_hl_breakout_5m,0,0.025,0.2,0.0,0.5,1440,0.23459409288420194,0.35714285714285715,,2025-07-23 20:35:00+00:00,2025-07-24 07:12:00+00:00,0.23444,0.22843,27071.02242327431,-162.6968447638783,-2.5635557072171933,0.0,Long,Closed
3,btc_hl_breakout_5m,0,0.025,0.2,0.0,0.5,1440,0.23459409288420194,0.35714285714285715,,2025-07-25 03:33:00+00:00,2025-07-30 18:56:00+00:00,0.22268,0.21702,28135.3604927721,-159.2461403890893,-2.541763966229555,0.0,Long,Closed
3,btc_hl_breakout_5m,0,0.025,0.2,0.0,0.5,1440,0.23459409288420194,0.35714285714285715,,2025-07-31 13:40:00+00:00,2025-08-01 00:24:00+00:00,0.21903,0.20956,28240.693075541916,-267.439363425382,-4.323608638086108,0.0,Long,Closed
3,btc_hl_breakout_5m,0,0.025,0.2,0.0,0.5,1440,0.23459409288420194,0.35714285714285715,,2025-08-01 00:50:00+00:00,2025-08-01 22:27:00+00:00,0.20438,0.19836,29610.721805574198,-178.25654526955623,-2.9454936882278036,0.0,Long,Closed
3,btc_hl_breakout_5m,0,0.025,0.2,0.0,0.5,1440,0.23459409288420194,0.35714285714285715,,2025-08-02 17:52:00+00:00,2025-08-10 03:09:00+00:00,0.19184,0.23973,31081.688125461198,1488.5020443283365,24.963511259382816,0.0,Long,Closed
3,btc_hl_breakout_5m,0,0.025,0.2,0.0,0.5,1440,0.23459409288420194,0.35714285714285715,,2025-08-10 03:11:00+00:00,2025-08-10 21:04:00+00:00,0.23933,0.23164,28023.9087124583,-215.50385799880405,-3.2131366732127153,0.0,Long,Closed
3,btc_hl_breakout_5m,0,0.025,0.2,0.0,0.5,1440,0.23459409288420194,0.35714285714285715,,2025-08-11 01:33:00+00:00,2025-08-11 12:44:00+00:00,0.23638,0.22704,27917.802450094096,-260.7522748838792,-3.9512649124291443,0.0,Long,Closed
3,btc_hl_breakout_5m,0,0.025,0.2,0.0,0.5,1440,0.23459409288420194,0.35714285714285715,,2025-08-11 14:35:00+00:00,2025-08-12 13:44:00+00:00,0.23058,0.22459,28054.618812174966,-168.04716668492802,-2.5977968600919414,0.0,Long,Closed
3,btc_hl_breakout_5m,0,0.025,0.2,0.0,0.5,1440,0.23459409288420194,0.35714285714285715,,2025-08-12 13:45:00+00:00,2025-08-20 11:53:00+00:00,0.22417,0.2134,28482.002151799257,-306.75116317487755,-4.8043895258063,0.0,Long,Closed
3,btc_hl_breakout_5m,0,0.025,0.2,0.0,0.5,1440,0.23459409288420194,0.35714285714285715,,2025-08-20 13:45:00+00:00,2025-08-29 21:36:00+00:00,0.21055,0.21235,29595.985945292814,53.27277470152785,0.8549038233198892,0.0,Long,Open
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-02 16:08:00+00:00,2025-07-03 13:36:00+00:00,0.16857,0.17345,29661.268315833186,144.74698938126585,2.894939787625317,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-03 13:37:00+00:00,2025-07-10 16:24:00+00:00,0.17394,0.18199,29161.6275422021,234.75110171472716,4.628032654938489,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-10 16:25:00+00:00,2025-07-10 21:17:00+00:00,0.18226,0.18901,28474.426893163592,192.20238152885486,3.7035004938000777,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-10 21:26:00+00:00,2025-07-11 05:48:00+00:00,0.19102,0.20098,27671.711005718902,275.6102416169606,5.214113705371172,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-11 09:36:00+00:00,2025-07-14 03:42:00+00:00,0.19983,0.20521,27141.34693049544,146.02044648606534,2.692288445178399,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-14 03:43:00+00:00,2025-07-14 05:29:00+00:00,0.20581,0.21069,26707.475731810588,130.3324815712358,2.3711189932462005,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-14 05:30:00+00:00,2025-07-14 14:38:00+00:00,0.21003,0.2016,26481.13041541473,-223.23592940194612,-4.013712326810455,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-15 04:19:00+00:00,2025-07-15 13:48:00+00:00,0.19109,0.195,28521.71153094658,111.51989208600116,2.0461562614474857,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-15 16:09:00+00:00,2025-07-16 13:43:00+00:00,0.194,0.2003,28381.308260265887,178.80224203967464,3.247422680412363,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-16 15:06:00+00:00,2025-07-17 01:38:00+00:00,0.20497,0.21213,27298.506725430154,195.45730815407933,3.493194125969643,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-17 13:53:00+00:00,2025-07-17 22:51:00+00:00,0.21405,0.21946,26597.07347623667,143.89016750643987,2.527446858210689,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-18 01:11:00+00:00,2025-07-18 14:17:00+00:00,0.2278,0.24715,25307.500708260228,489.7001387048358,8.494293239683941,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-18 14:50:00+00:00,2025-07-18 20:49:00+00:00,0.24437,0.23203,24593.439172951254,-303.4830393942193,-5.049719687359346,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-20 22:25:00+00:00,2025-07-21 14:20:00+00:00,0.26762,0.27892,21889.833386880608,247.35511727175071,4.222404902473654,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-22 01:26:00+00:00,2025-07-22 14:04:00+00:00,0.26932,0.25987,22210.88210913732,-209.8928359313486,-3.5088370711421506,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-22 14:12:00+00:00,2025-07-22 18:56:00+00:00,0.26224,0.26768,22410.343012763842,121.91226598943558,2.0744356314826162,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-24 07:13:00+00:00,2025-07-25 10:02:00+00:00,0.22799,0.23297,26044.319859037274,129.7007128980067,2.1843063292249845,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-25 10:03:00+00:00,2025-07-28 13:41:00+00:00,0.2328,0.2386,25784.771654256492,149.55167559468737,2.491408934707899,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-07-29 16:47:00+00:00,2025-07-30 19:04:00+00:00,0.22096,0.21265,27504.84557797002,-228.56526675293117,-3.7608616944243347,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-08-01 01:00:00+00:00,2025-08-01 22:27:00+00:00,0.2077,0.19836,28710.582790234905,-268.1568432607937,-4.496870486278281,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-08-03 00:46:00+00:00,2025-08-04 14:02:00+00:00,0.19256,0.20508,30271.653634718492,379.00110350667546,6.501869547154132,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-08-04 14:03:00+00:00,2025-08-07 16:44:00+00:00,0.20512,0.21259,29341.8982822481,219.18398016839365,3.6417706708268383,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-08-07 16:56:00+00:00,2025-08-10 03:09:00+00:00,0.21275,0.23973,28804.710532262878,777.1510901604524,12.681551116333726,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-08-10 03:11:00+00:00,2025-08-11 12:44:00+00:00,0.23933,0.22704,27229.255466590705,-334.64754968439956,-5.135169013496007,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-08-11 14:38:00+00:00,2025-08-13 13:42:00+00:00,0.23103,0.24263,27483.244323148305,318.80563414851986,5.020992944639216,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-08-13 13:49:00+00:00,2025-08-14 12:30:00+00:00,0.24569,0.23382,26492.15170764465,-314.4618407697417,-4.83129146485408,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-08-14 12:43:00+00:00,2025-08-19 00:31:00+00:00,0.22891,0.2197,27747.262385506718,-255.55228657051703,-4.023415316063083,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-08-20 14:27:00+00:00,2025-08-20 15:07:00+00:00,0.21106,0.21637,29488.53259443326,156.58410807644032,2.5158722638112336,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-08-22 12:44:00+00:00,2025-08-22 14:00:00+00:00,0.21044,0.2174,29947.451736453644,208.4342640857185,3.3073560159665645,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-08-22 14:11:00+00:00,2025-08-22 14:15:00+00:00,0.22344,0.22842,28671.495146178677,142.78404582797066,2.2287862513426555,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-08-22 14:16:00+00:00,2025-08-24 19:34:00+00:00,0.23012,0.23748,28149.44767241504,207.17993486897467,3.198331305405875,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-08-24 20:17:00+00:00,2025-08-25 08:15:00+00:00,0.23184,0.22121,28387.426094766375,-301.7583393873665,-4.5850586611456166,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-08-25 08:16:00+00:00,2025-08-25 19:57:00+00:00,0.22144,0.21349,29039.295954285375,-230.86240283656844,-3.5901372832369898,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-08-25 21:37:00+00:00,2025-08-26 12:35:00+00:00,0.20838,0.21292,30305.35797436735,137.58632520362698,2.178711968519039,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-08-26 12:36:00+00:00,2025-08-27 13:42:00+00:00,0.21283,0.22088,29994.94271155609,241.45928882802673,3.7823615091857388,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-08-27 13:47:00+00:00,2025-08-29 14:05:00+00:00,0.22059,0.21277,29487.072404526476,-230.58890620339753,-3.545038306360223,0.0,Long,Closed
4,btc_small_up_9m,0,0.035,0.02,0.0,0.5,30,0.23213050585817846,0.6756756756756757,,2025-08-29 21:35:00+00:00,2025-08-29 21:36:00+00:00,0.21223,0.21235,30105.35197009281,3.612642236411375,0.05654243038213631,0.0,Long,Open
5,btc_hl_breakout_4m,0,0.035,0.3,0.0,0.5,5,0.22453131879519989,0.3333333333333333,,2025-07-01 14:28:00+00:00,2025-07-14 05:23:00+00:00,0.15864,0.20868,31517.90216843167,1577.1558245083206,31.543116490166412,0.0,Long,Closed
5,btc_hl_breakout_4m,0,0.035,0.3,0.0,0.5,5,0.22453131879519989,0.3333333333333333,,2025-07-14 05:24:00+00:00,2025-07-14 14:38:00+00:00,0.20921,0.2016,27668.74390446996,-210.55914111301627,-3.6374934276564193,0.0,Long,Closed
5,btc_hl_breakout_4m,0,0.035,0.3,0.0,0.5,5,0.22453131879519989,0.3333333333333333,,2025-07-15 01:58:00+00:00,2025-07-20 22:08:00+00:00,0.19336,0.26852,29392.316620281614,2209.126517180365,38.870500620604034,0.0,Long,Closed
5,btc_hl_breakout_4m,0,0.035,0.3,0.0,0.5,5,0.22453131879519989,0.3333333333333333,,2025-07-20 22:10:00+00:00,2025-07-22 14:04:00+00:00,0.26932,0.25987,25203.70414483824,-238.1750041687219,-3.5088370711421435,0.0,Long,Closed
5,btc_hl_breakout_4m,0,0.035,0.3,0.0,0.5,5,0.22453131879519989,0.3333333333333333,,2025-07-22 18:53:00+00:00,2025-07-23 20:34:00+00:00,0.26665,0.23503,25009.46595988552,-790.7993136515797,-11.858241140071248,0.0,Long,Closed
5,btc_hl_breakout_4m,0,0.035,0.3,0.0,0.5,5,0.22453131879519989,0.3333333333333333,,2025-07-23 20:35:00+00:00,2025-07-25 03:04:00+00:00,0.23444000000000004,0.22495,26758.97646040643,-253.94268660925718,-4.047944036853782,0.0,Long,Closed
5,btc_hl_breakout_4m,0,0.035,0.3,0.0,0.5,5,0.22453131879519989,0.3333333333333333,,2025-07-25 03:32:00+00:00,2025-07-30 19:03:00+00:00,0.22316,0.21493,27542.584235853446,-226.67546826107355,-3.6879369062555964,0.0,Long,Closed
5,btc_hl_breakout_4m,0,0.035,0.3,0.0,0.5,5,0.22453131879519989,0.3333333333333333,,2025-07-30 19:06:00+00:00,2025-08-01 22:27:00+00:00,0.21025,0.19836,28694.722301748006,-341.18024816778325,-5.655172413793094,0.0,Long,Closed
5,btc_hl_breakout_4m,0,0.035,0.3,0.0,0.5,5,0.22453131879519989,0.3333333333333333,,2025-08-02 17:52:00+00:00,2025-08-29 21:36:00+00:00,0.19184,0.21235,30559.191200263896,626.7690115174128,10.691201000834031,0.0,Long,Open
